wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"b""\\(36.4-45.5]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(85.2-106.5]\\''""","b""\\(368.7-737.4]\\''""","b""\\(-inf-19.2]\\''""","b""\\(14-17.5]\\''""","b""\\(30.8-38.5]\\''""","b""\\(0.8-1]\\''""","b""\\(848.8-1273.2]\\''""","b""\\(0.9-inf)\\''""","b""\\(1-2]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(0.84545-1.6909]\\''""",1
"b""\\(-inf-9.1]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(3.5-7]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(1.6-2]\\''""","b""\\(4-5]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(3.5-7]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(1.6-2]\\''""","b""\\(4-5]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(848.8-1273.2]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(205.2-410.4]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(7-10.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(-inf-0.84545]\\''""",0
"b""\\(9.1-18.2]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(63.9-85.2]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(7-10.5]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(424.4-848.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(7-10.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(1-2]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2-3]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(1.6909-2.53635]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(-inf-0.84545]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(7-10.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(1-2]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2-3]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(1.6909-2.53635]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(7-10.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(1.6-2]\\''""","b""\\(4-5]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(848.8-1273.2]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(18.2-27.3]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(106.5-127.8]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(14-17.5]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.8-1]\\''""","b""\\(848.8-1273.2]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.3-0.4]\\''""","b""\\(1.6-2]\\''""","b""\\(2-3]\\''""","b""\\(-inf-205.2]\\''""","b""\\(9.4-14.1]\\''""","b""\\(1.6909-2.53635]\\''""",1
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(-inf-0.84545]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.2-1.4]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2-3]\\''""","b""\\(-inf-205.2]\\''""","b""\\(9.4-14.1]\\''""","b""\\(5.0727-5.91815]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(3.5-7]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(-inf-0.84545]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(-inf-0.84545]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(-inf-0.84545]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(3.5-7]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(63.7-72.8]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(19.3-38.6]\\''""","b""\\(106.5-127.8]\\''""","b""\\(2212.2-2580.9]\\''""","b""\\(-inf-19.2]\\''""","b""\\(17.5-21]\\''""","b""\\(61.6-69.3]\\''""","b""\\(0.8-1]\\''""","b""\\(848.8-1273.2]\\''""","b""\\(0.9-inf)\\''""","b""\\(5-6]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(27.3-36.4]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(63.9-85.2]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(7-10.5]\\''""","b""\\(15.4-23.1]\\''""","b""\\(0.8-1]\\''""","b""\\(424.4-848.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(2-3]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(424.4-848.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(9.4-14.1]\\''""","b""\\(3.3818-4.22725]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(42.6-63.9]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(7-10.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(424.4-848.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.6-2]\\''""","b""\\(1-2]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(0.84545-1.6909]\\''""",1
"b""\\(-inf-9.1]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(3.5-7]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(1.6-2]\\''""","b""\\(4-5]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(2.53635-3.3818]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(18.2-27.3]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(85.2-106.5]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(14-17.5]\\''""","b""\\(15.4-23.1]\\''""","b""\\(0.8-1]\\''""","b""\\(848.8-1273.2]\\''""","b""\\(0.9-inf)\\''""","b""\\(1-2]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.6-2]\\''""","b""\\(1-2]\\''""","b""\\(-inf-205.2]\\''""","b""\\(9.4-14.1]\\''""","b""\\(1.6909-2.53635]\\''""",0
"b""\\(18.2-27.3]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(63.9-85.2]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(14-17.5]\\''""","b""\\(15.4-23.1]\\''""","b""\\(0.8-1]\\''""","b""\\(424.4-848.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(1-2]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",1
"b""\\(-inf-9.1]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(-inf-0.84545]\\''""",0
"b""\\(18.2-27.3]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(63.9-85.2]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(15.4-23.1]\\''""","b""\\(0.8-1]\\''""","b""\\(424.4-848.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-424.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(21.3-42.6]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(3.5-7]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(1.6-2]\\''""","b""\\(4-5]\\''""","b""\\(-inf-205.2]\\''""","b""\\(-inf-4.7]\\''""","b""\\(0.84545-1.6909]\\''""",0
"b""\\(-inf-9.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-19.3]\\''""","b""\\(-inf-21.3]\\''""","b""\\(-inf-368.7]\\''""","b""\\(-inf-19.2]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-424.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1]\\''""","b""\\(-inf-205.2]\\''""","b""\\(4.7-9.4]\\''""","b""\\(1.6909-2.53635]\\''""",0
